http://pagotxa.eus/errezeta/pizza-antxoilekin/	"7g legami"
http://pagotxa.eus/errezeta/pizza-antxoilekin/	"7g gatz"
http://pagotxa.eus/errezeta/pizza-antxoilekin/	"25g oliba olio"
http://pagotxa.eus/errezeta/pizza-antxoilekin/	"tomate saltsa litro bat"
http://pagotxa.eus/errezeta/pizza-antxoilekin/	"2 mozzarela bola"
http://pagotxa.eus/errezeta/pizza-antxoilekin/	"albaka"
http://pagotxa.eus/errezeta/pizza-antxoilekin/	"antxoa poto bat"
http://pagotxa.eus/errezeta/potoko-barazkien-menestra/	"8 kontserbako alkatxofa"
http://pagotxa.eus/errezeta/potoko-barazkien-menestra/	"2 patata"
http://pagotxa.eus/errezeta/potoko-barazkien-menestra/	"azenario egosi pote bat"
http://pagotxa.eus/errezeta/potoko-barazkien-menestra/	"kontserbako ilar pote bat"
http://pagotxa.eus/errezeta/potoko-barazkien-menestra/	"kontserbako kardu pote bat"
http://pagotxa.eus/errezeta/potoko-barazkien-menestra/	"4 urdaiazpiko xerra (begetarianoi eta beganoek ez)"
http://pagotxa.eus/errezeta/potoko-barazkien-menestra/	"tipulin bat"
http://pagotxa.eus/errezeta/potoko-barazkien-menestra/	"baratxuri buru bat"
http://pagotxa.eus/errezeta/potoko-barazkien-menestra/	"gatza"
http://pagotxa.eus/errezeta/potoko-barazkien-menestra/	"oliba olioa"
http://pagotxa.eus/errezeta/intxaur-eta-txokolate-browniea/	"125g Irin"
http://pagotxa.eus/errezeta/intxaur-eta-txokolate-browniea/	"125g Gurin"
http://pagotxa.eus/errezeta/intxaur-eta-txokolate-browniea/	"125g Azukre"
http://pagotxa.eus/errezeta/intxaur-eta-txokolate-browniea/	"125g “70%” txokolate"
http://pagotxa.eus/errezeta/intxaur-eta-txokolate-browniea/	"50g intxaur"
http://pagotxa.eus/errezeta/intxaur-eta-txokolate-browniea/	"2 arrautza"
http://pagotxa.eus/errezeta/intxaur-eta-txokolate-browniea/	"gatza"
http://pagotxa.eus/errezeta/intxaur-eta-txokolate-browniea/	"Intxaur eta txokolate browniea"
http://pagotxa.eus/errezeta/muskuiluak-saltsan-2/	"24 muskuilu ale"
http://pagotxa.eus/errezeta/muskuiluak-saltsan-2/	"tipulina erdi bat"
http://pagotxa.eus/errezeta/muskuiluak-saltsan-2/	"3 baratxuri atal"
http://pagotxa.eus/errezeta/muskuiluak-saltsan-2/	"perrexilla"
http://pagotxa.eus/errezeta/muskuiluak-saltsan-2/	"ardo txuria"
http://pagotxa.eus/errezeta/muskuiluak-saltsan-2/	"erramua"
http://pagotxa.eus/errezeta/muskuiluak-saltsan-2/	"gatza"
http://pagotxa.eus/errezeta/muskuiluak-saltsan-2/	"piper hauts beltza"
http://pagotxa.eus/errezeta/muskuiluak-saltsan-2/	"tomatea (aukeran)"
http://pagotxa.eus/errezeta/barazki-krepeak/	"Sarrazeno gari-irina (baso handi bat)"
http://pagotxa.eus/errezeta/barazki-krepeak/	"ura"
http://pagotxa.eus/errezeta/barazki-krepeak/	"gatza"
http://pagotxa.eus/errezeta/barazki-krepeak/	"olioa"
http://pagotxa.eus/errezeta/barazki-krepeak/	"barazkiak (aurreko eguneko soberak edo etxean dauzkagunak)"
http://pagotxa.eus/errezeta/kalabaza-esne-gabeko-bexamelarekin/	"kuia edo kalabaza"
http://pagotxa.eus/errezeta/kalabaza-esne-gabeko-bexamelarekin/	"tipula bat"
http://pagotxa.eus/errezeta/kalabaza-esne-gabeko-bexamelarekin/	"irina"
http://pagotxa.eus/errezeta/kalabaza-esne-gabeko-bexamelarekin/	"olioa"
http://pagotxa.eus/errezeta/kalabaza-esne-gabeko-bexamelarekin/	"ura"
http://pagotxa.eus/errezeta/kalabaza-esne-gabeko-bexamelarekin/	"gatza"
http://pagotxa.eus/errezeta/kalabaza-esne-gabeko-bexamelarekin/	"sobratu zaigun arroza egosia"
http://pagotxa.eus/errezeta/amonaren-arroz-budina/	"100gr arroz"
http://pagotxa.eus/errezeta/amonaren-arroz-budina/	"esne litro bat"
http://pagotxa.eus/errezeta/amonaren-arroz-budina/	"300gr azukre"
http://pagotxa.eus/errezeta/amonaren-arroz-budina/	"kanela"
http://pagotxa.eus/errezeta/amonaren-arroz-budina/	"4 arrautz"
http://pagotxa.eus/errezeta/amonaren-garbantzu-chowderra/	"garbantzu"
http://pagotxa.eus/errezeta/amonaren-garbantzu-chowderra/	" poto bat"
http://pagotxa.eus/errezeta/amonaren-garbantzu-chowderra/	"kuia"
http://pagotxa.eus/errezeta/amonaren-garbantzu-chowderra/	"tipula 1"
http://pagotxa.eus/errezeta/amonaren-garbantzu-chowderra/	"2 porru"
http://pagotxa.eus/errezeta/amonaren-garbantzu-chowderra/	"2-3 azenario"
http://pagotxa.eus/errezeta/amonaren-garbantzu-chowderra/	"fideoak"
http://pagotxa.eus/errezeta/amonaren-garbantzu-chowderra/	"olioa"
http://pagotxa.eus/errezeta/amonaren-garbantzu-chowderra/	"gatza"
http://pagotxa.eus/errezeta/amonaren-carbonade-flamande-patata-frijituekin/	"olioa"
http://pagotxa.eus/errezeta/amonaren-carbonade-flamande-patata-frijituekin/	"4 tipula"
http://pagotxa.eus/errezeta/amonaren-carbonade-flamande-patata-frijituekin/	"2 baratxuri"
http://pagotxa.eus/errezeta/amonaren-carbonade-flamande-patata-frijituekin/	"kilo bat haragi"
http://pagotxa.eus/errezeta/amonaren-carbonade-flamande-patata-frijituekin/	"gatza"
http://pagotxa.eus/errezeta/amonaren-carbonade-flamande-patata-frijituekin/	"piperrautsa"
http://pagotxa.eus/errezeta/amonaren-carbonade-flamande-patata-frijituekin/	"salda pixka bat"
http://pagotxa.eus/errezeta/amonaren-carbonade-flamande-patata-frijituekin/	"litro erdi garagardo (Lambic, Gueuze; Leffe)"
http://pagotxa.eus/errezeta/amonaren-carbonade-flamande-patata-frijituekin/	"2 sagar"
http://pagotxa.eus/errezeta/amonaren-carbonade-flamande-patata-frijituekin/	"tomatea"
http://pagotxa.eus/errezeta/amonaren-carbonade-flamande-patata-frijituekin/	"azenarioak"
http://pagotxa.eus/errezeta/amonaren-carbonade-flamande-patata-frijituekin/	"Patatak"
http://pagotxa.eus/errezeta/amonaren-carbonade-flamande-patata-frijituekin/	"erramu hosto bat"
http://pagotxa.eus/errezeta/amonaren-hur-kanapeak/	"hur tostatu eta xehatua (100 gr)"
http://pagotxa.eus/errezeta/amonaren-hur-kanapeak/	"arrautza bat"
http://pagotxa.eus/errezeta/amonaren-hur-kanapeak/	"50 gr gurin"
http://pagotxa.eus/errezeta/amonaren-hur-kanapeak/	"bi goilarakada tomate"
http://pagotxa.eus/errezeta/amonaren-hur-kanapeak/	"jamon york"
http://pagotxa.eus/errezeta/hozkailuan-duzun-kalabaza-eta-brokolia-berrerabiltzeko-3-errezeta-azkar/	"kuia edo kalabaza"
http://pagotxa.eus/errezeta/hozkailuan-duzun-kalabaza-eta-brokolia-berrerabiltzeko-3-errezeta-azkar/	"brokolia"
http://pagotxa.eus/errezeta/hozkailuan-duzun-kalabaza-eta-brokolia-berrerabiltzeko-3-errezeta-azkar/	"tipula"
http://pagotxa.eus/errezeta/hozkailuan-duzun-kalabaza-eta-brokolia-berrerabiltzeko-3-errezeta-azkar/	"azenarioa"
http://pagotxa.eus/errezeta/hozkailuan-duzun-kalabaza-eta-brokolia-berrerabiltzeko-3-errezeta-azkar/	"gatza"
http://pagotxa.eus/errezeta/hozkailuan-duzun-kalabaza-eta-brokolia-berrerabiltzeko-3-errezeta-azkar/	"olio apurtxo bat"
http://pagotxa.eus/errezeta/hozkailuan-duzun-kalabaza-eta-brokolia-berrerabiltzeko-3-errezeta-azkar/	"ura"
http://pagotxa.eus/errezeta/hozkailuan-duzun-kalabaza-eta-brokolia-berrerabiltzeko-3-errezeta-azkar/	"pestoa"
http://pagotxa.eus/errezeta/hozkailuan-duzun-kalabaza-eta-brokolia-berrerabiltzeko-3-errezeta-azkar/	"fideoak, ogi xigortua, "
http://pagotxa.eus/errezeta/hozkailuan-duzun-kalabaza-eta-brokolia-berrerabiltzeko-3-errezeta-azkar/	"edo"
http://pagotxa.eus/errezeta/hozkailuan-duzun-kalabaza-eta-brokolia-berrerabiltzeko-3-errezeta-azkar/	" oloa"
http://pagotxa.eus/errezeta/san-blas-opila/	"Masa egiteko:"
http://pagotxa.eus/errezeta/san-blas-opila/	" irina, 10 koilarakada azukre, 3 arrautza, royal koilarakada bat, gatz apur bat, 100gr gurin, eta anis esentzia."
http://pagotxa.eus/errezeta/san-blas-opila/	"Bainu zuria:"
http://pagotxa.eus/errezeta/san-blas-opila/	" 5 koilarakada azukre, arrautza zuringo bat, 1 edo 2 ur koilarakada eta limoi bat."
http://pagotxa.eus/errezeta/erregetako-roskoia-eta-errege-opila/	"500 gr. irin"
http://pagotxa.eus/errezeta/erregetako-roskoia-eta-errege-opila/	"100 gr. azukre"
http://pagotxa.eus/errezeta/erregetako-roskoia-eta-errege-opila/	"100 gr. gurin"
http://pagotxa.eus/errezeta/erregetako-roskoia-eta-errege-opila/	"2 arrautza"
http://pagotxa.eus/errezeta/erregetako-roskoia-eta-errege-opila/	"Laranja birrindura"
http://pagotxa.eus/errezeta/erregetako-roskoia-eta-errege-opila/	"20 gr. okindegiko legamia"
http://pagotxa.eus/errezeta/erregetako-roskoia-eta-errege-opila/	"Laranja-lore ura"
http://pagotxa.eus/errezeta/erregetako-roskoia-eta-errege-opila/	"200 esne dezilitro"
http://pagotxa.eus/errezeta/gabon-konpota/	"2 l ur"
http://pagotxa.eus/errezeta/gabon-konpota/	"Litro bat ardo beltz, ona"
http://pagotxa.eus/errezeta/gabon-konpota/	"400 g azukre"
http://pagotxa.eus/errezeta/gabon-konpota/	"Kanela, ezpal bat"
http://pagotxa.eus/errezeta/gabon-konpota/	"Litro laurdena mertxika-zati lehor"
http://pagotxa.eus/errezeta/gabon-konpota/	"Litro laurdena aran pasa"
http://pagotxa.eus/errezeta/gabon-konpota/	"Litro laurdena piku lehor"
http://pagotxa.eus/errezeta/gabon-konpota/	"Litro laurdena mahaspasa"
http://pagotxa.eus/errezeta/udazken-kalabaza-zopa/	"kuia"
http://pagotxa.eus/errezeta/udazken-kalabaza-zopa/	" edo kalabaza"
http://pagotxa.eus/errezeta/udazken-kalabaza-zopa/	"2 porru"
http://pagotxa.eus/errezeta/udazken-kalabaza-zopa/	"fideoak"
http://pagotxa.eus/errezeta/udazken-kalabaza-zopa/	"gatza"
http://pagotxa.eus/errezeta/udazken-kalabaza-zopa/	"olioa"
http://pagotxa.eus/errezeta/udazken-kalabaza-zopa/	"ura"
http://pagotxa.eus/errezeta/giltzurrunak-xerezetan/	"2 txahal giltzurrun"
http://pagotxa.eus/errezeta/giltzurrunak-xerezetan/	"limoi edo ozpina"
http://pagotxa.eus/errezeta/giltzurrunak-xerezetan/	"tipula gorri bat"
http://pagotxa.eus/errezeta/giltzurrunak-xerezetan/	"3 baratxuri"
http://pagotxa.eus/errezeta/giltzurrunak-xerezetan/	"irin goilarekada bat"
http://pagotxa.eus/errezeta/giltzurrunak-xerezetan/	"tomatea"
http://pagotxa.eus/errezeta/giltzurrunak-xerezetan/	"xerez lehorra"
http://pagotxa.eus/errezeta/giltzurrunak-xerezetan/	"pikantea"
http://pagotxa.eus/errezeta/giltzurrunak-xerezetan/	"gazta"
http://pagotxa.eus/errezeta/york-urdaiazpikoarekin-eta-gaztarekin-betetako-xerrak/	"haragi xerrak"
http://pagotxa.eus/errezeta/york-urdaiazpikoarekin-eta-gaztarekin-betetako-xerrak/	"urdaiazpikoa"
http://pagotxa.eus/errezeta/york-urdaiazpikoarekin-eta-gaztarekin-betetako-xerrak/	"gazta"
http://pagotxa.eus/errezeta/york-urdaiazpikoarekin-eta-gaztarekin-betetako-xerrak/	"irina"
http://pagotxa.eus/errezeta/york-urdaiazpikoarekin-eta-gaztarekin-betetako-xerrak/	"arrautzak"
http://pagotxa.eus/errezeta/york-urdaiazpikoarekin-eta-gaztarekin-betetako-xerrak/	"ogi arraila edo ogi birrindua"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-euskal-erara/	"oilasko bat"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-euskal-erara/	"olioa"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-euskal-erara/	"tipula bat"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-euskal-erara/	"porrua"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-euskal-erara/	"azenarioa"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-euskal-erara/	"tomate txiki bat"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-euskal-erara/	"perrexila"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-euskal-erara/	"sagar bat"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-euskal-erara/	"udare bat"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-euskal-erara/	"patata txiki bat"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-euskal-erara/	"ardo txuria"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-pepitorian/	"oilasko bat"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-pepitorian/	"olioa"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-pepitorian/	"baratxuriak"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-pepitorian/	"tipula"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-pepitorian/	"tomate egosia"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-pepitorian/	"urdaiazpiko pixka bat"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-pepitorian/	"txanpiñoiak"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-pepitorian/	"goilarakada bat irin"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-pepitorian/	"cognac edo ardo txuri kopa bat"
http://pagotxa.eus/errezeta/amonaren-oilaskoa-pepitorian/	"salda edo ura"
http://pagotxa.eus/errezeta/amonaren-haragi-tournea/	"solomo oso bat"
http://pagotxa.eus/errezeta/amonaren-haragi-tournea/	"ogi opil bat"
http://pagotxa.eus/errezeta/amonaren-haragi-tournea/	"azenario batzuk (250 gr)"
http://pagotxa.eus/errezeta/amonaren-haragi-tournea/	"patata "
http://pagotxa.eus/errezeta/amonaren-haragi-tournea/	"aukeran"
http://pagotxa.eus/errezeta/amonaren-haragi-tournea/	"txanpiñoiak"
http://pagotxa.eus/errezeta/amonaren-haragi-tournea/	"orburuak"
http://pagotxa.eus/errezeta/amonaren-haragi-tournea/	"ilarrak"
http://pagotxa.eus/errezeta/amonaren-haragi-tournea/	"gurina"
http://pagotxa.eus/errezeta/amonaren-haragi-tournea/	"gatza"
http://pagotxa.eus/errezeta/amonaren-haragi-tournea/	"olioa"
http://pagotxa.eus/errezeta/amonaren-txahalki-urdaiztatua/	"hegal haragia (biribilkia edo besokia)"
http://pagotxa.eus/errezeta/amonaren-txahalki-urdaiztatua/	"tipula"
http://pagotxa.eus/errezeta/amonaren-txahalki-urdaiztatua/	"olioa"
http://pagotxa.eus/errezeta/amonaren-txahalki-urdaiztatua/	"perrexila"
http://pagotxa.eus/errezeta/amonaren-txahalki-urdaiztatua/	"pattarra edo ardo txuria"
http://pagotxa.eus/errezeta/amonaren-txahalkia-bere-zukuan/	"Hegal haragia (biribilkia edo besokia)"
http://pagotxa.eus/errezeta/amonaren-txahalkia-bere-zukuan/	"tipula"
http://pagotxa.eus/errezeta/amonaren-txahalkia-bere-zukuan/	"3 baratxuri"
http://pagotxa.eus/errezeta/amonaren-txahalkia-bere-zukuan/	"olioa"
http://pagotxa.eus/errezeta/amonaren-txahalkia-bere-zukuan/	"perrexila"
http://pagotxa.eus/errezeta/amonaren-txahalkia-bere-zukuan/	"pattarra edo ardo txuria"
http://pagotxa.eus/errezeta/untxia-ehiztari-erara/	"untxia"
http://pagotxa.eus/errezeta/untxia-ehiztari-erara/	"gatza"
http://pagotxa.eus/errezeta/untxia-ehiztari-erara/	"piperrautsa"
http://pagotxa.eus/errezeta/untxia-ehiztari-erara/	"tipula bat"
http://pagotxa.eus/errezeta/untxia-ehiztari-erara/	"baratxuria"
http://pagotxa.eus/errezeta/untxia-ehiztari-erara/	"perrexila"
http://pagotxa.eus/errezeta/untxia-ehiztari-erara/	"bi tomate"
http://pagotxa.eus/errezeta/untxia-ehiztari-erara/	"ura"
http://pagotxa.eus/errezeta/untxia-ehiztari-erara/	"250 gr txanpiñoi"
http://pagotxa.eus/errezeta/untxia-ehiztari-erara/	"125 gr urdaizpiko"
http://pagotxa.eus/errezeta/untxia-ehiztari-erara/	"jerez lehorra"
http://pagotxa.eus/errezeta/torrada-karamelizatuak/	"4 lagunentzat"
http://pagotxa.eus/errezeta/torrada-karamelizatuak/	"• Baserriko ogia"
http://pagotxa.eus/errezeta/torrada-karamelizatuak/	" • Banilla pusketa bat"
http://pagotxa.eus/errezeta/torrada-karamelizatuak/	" • Litro bat baserriko esne"
http://pagotxa.eus/errezeta/torrada-karamelizatuak/	" • 2 arrautza"
http://pagotxa.eus/errezeta/torrada-karamelizatuak/	" • 200 g azukre"
http://pagotxa.eus/errezeta/torrada-karamelizatuak/	" • Oliba olioa"
http://pagotxa.eus/errezeta/torrada-karamelizatuak/	"Karamelatzeko:"
http://pagotxa.eus/errezeta/torrada-karamelizatuak/	" • 2 koilarakada azukre"
http://pagotxa.eus/errezeta/krepeak-sagarrez-beteak/	"4 lagunentzat"
http://pagotxa.eus/errezeta/krepeak-sagarrez-beteak/	"6 arrautza"
http://pagotxa.eus/errezeta/krepeak-sagarrez-beteak/	"200 g irina"
http://pagotxa.eus/errezeta/krepeak-sagarrez-beteak/	"75 g gurina"
http://pagotxa.eus/errezeta/krepeak-sagarrez-beteak/	"50 g azukrea"
http://pagotxa.eus/errezeta/krepeak-sagarrez-beteak/	"Litro erdi esne"
http://pagotxa.eus/errezeta/krepeak-sagarrez-beteak/	"2 golden sagar"
http://pagotxa.eus/errezeta/krepeak-sagarrez-beteak/	"Karamelizatzeko:"
http://pagotxa.eus/errezeta/krepeak-sagarrez-beteak/	"Azukrea (4 koil.)"
http://pagotxa.eus/errezeta/krepeak-sagarrez-beteak/	"Gurina (1 koil.)"
http://pagotxa.eus/errezeta/anana-errea/	"4 lagunentzat"
http://pagotxa.eus/errezeta/anana-errea/	"Anana"
http://pagotxa.eus/errezeta/anana-errea/	" bat"
http://pagotxa.eus/errezeta/anana-errea/	"Azukrea lau goilarakada"
http://pagotxa.eus/errezeta/anana-errea/	"Gurina lau goilaratxo"
http://pagotxa.eus/errezeta/anana-errea/	"Esnegaina 100 zl"
http://pagotxa.eus/errezeta/igel-hanka-salteatuak/	"4 lagunentzat"
http://pagotxa.eus/errezeta/igel-hanka-salteatuak/	"Kg bat igel hanka garbi, eskeletotik bereiziak"
http://pagotxa.eus/errezeta/igel-hanka-salteatuak/	"4 baratxuri ale, pikatuak"
http://pagotxa.eus/errezeta/igel-hanka-salteatuak/	"Eskukada bat perrexil, pikatua"
http://pagotxa.eus/errezeta/igel-hanka-salteatuak/	"8 koilarakada oliba olio"
http://pagotxa.eus/errezeta/igel-hanka-salteatuak/	"Limoi bat, lautan zatitua"
http://pagotxa.eus/errezeta/txerri-masailak-saltsan/	"Kilo bat "
http://pagotxa.eus/errezeta/txerri-masailak-saltsan/	"txerri masail"
http://pagotxa.eus/errezeta/txerri-masailak-saltsan/	"matrail"
http://pagotxa.eus/errezeta/txerri-masailak-saltsan/	"Porru bat"
http://pagotxa.eus/errezeta/txerri-masailak-saltsan/	"Bi tipula"
http://pagotxa.eus/errezeta/txerri-masailak-saltsan/	"Bi azenario"
http://pagotxa.eus/errezeta/txerri-masailak-saltsan/	"Lau baratxuri ale"
http://pagotxa.eus/errezeta/txerri-masailak-saltsan/	"Piper beltz ale batzuk"
http://pagotxa.eus/errezeta/txerri-masailak-saltsan/	"3/4 litro ardo beltz"
http://pagotxa.eus/errezeta/txerri-masailak-saltsan/	"Basokada bat Oporto"
http://pagotxa.eus/errezeta/txerri-masailak-saltsan/	"Oliba olioa"
http://pagotxa.eus/errezeta/txerri-masailak-saltsan/	"Gatza"
http://pagotxa.eus/errezeta/haragi-xerra-eta-baratxuri-ogitartekoa/	"Opil bat, bitan irekia"
http://pagotxa.eus/errezeta/haragi-xerra-eta-baratxuri-ogitartekoa/	"Haragi"
http://pagotxa.eus/errezeta/haragi-xerra-eta-baratxuri-ogitartekoa/	" xerra bat, ez oso lodia, zaharrarena edo gaztearena (behia edo txahala)"
http://pagotxa.eus/errezeta/haragi-xerra-eta-baratxuri-ogitartekoa/	"2 baratxuri ale, xerratan"
http://pagotxa.eus/errezeta/haragi-xerra-eta-baratxuri-ogitartekoa/	"Xorta bat oliba olio"
http://pagotxa.eus/errezeta/haragi-xerra-eta-baratxuri-ogitartekoa/	"Gatza"
http://pagotxa.eus/errezeta/haragi-fonduea/	"Kg bat behi edo txahal azpizun edo solomo, dado ederretan moztua"
http://pagotxa.eus/errezeta/haragi-fonduea/	"Litro eta erdi oliba olio"
http://pagotxa.eus/errezeta/haragi-fonduea/	"3 baratxuri ale"
http://pagotxa.eus/errezeta/haragi-fonduea/	"Haragi fonduea"
http://pagotxa.eus/errezeta/txerri-azpizuna-txanpinoi-krema-eta-idiazabal-gazta-ukituarekin/	"Txerri azpizuna, 2 xolomo xerratu"
http://pagotxa.eus/errezeta/txerri-azpizuna-txanpinoi-krema-eta-idiazabal-gazta-ukituarekin/	"Txanpiñoiak"
http://pagotxa.eus/errezeta/txerri-azpizuna-txanpinoi-krema-eta-idiazabal-gazta-ukituarekin/	", 250 g"
http://pagotxa.eus/errezeta/txerri-azpizuna-txanpinoi-krema-eta-idiazabal-gazta-ukituarekin/	"Esne gaina, 200 cl"
http://pagotxa.eus/errezeta/txerri-azpizuna-txanpinoi-krema-eta-idiazabal-gazta-ukituarekin/	"Idiazabalgo gazta "
http://pagotxa.eus/errezeta/txerri-azpizuna-txanpinoi-krema-eta-idiazabal-gazta-ukituarekin/	"zatitxo bat"
http://pagotxa.eus/errezeta/txerri-azpizuna-txanpinoi-krema-eta-idiazabal-gazta-ukituarekin/	"Oliba olioa"
http://pagotxa.eus/errezeta/txerri-azpizuna-txanpinoi-krema-eta-idiazabal-gazta-ukituarekin/	"Piperbeltz hautsa"
http://pagotxa.eus/errezeta/txerri-azpizuna-txanpinoi-krema-eta-idiazabal-gazta-ukituarekin/	"Gatza"
http://pagotxa.eus/errezeta/txekor-azpizuna-orburuekin-eta-idiazabalgo-gaztaren-saltsarekin/	"4 azpizun xerra (200 g ingurukoa bakoitza)"
http://pagotxa.eus/errezeta/txekor-azpizuna-orburuekin-eta-idiazabalgo-gaztaren-saltsarekin/	"Dozena bat orburu"
http://pagotxa.eus/errezeta/txekor-azpizuna-orburuekin-eta-idiazabalgo-gaztaren-saltsarekin/	"Idiazabalgo gazta "
http://pagotxa.eus/errezeta/txekor-azpizuna-orburuekin-eta-idiazabalgo-gaztaren-saltsarekin/	"puska bat, 150 g"
http://pagotxa.eus/errezeta/txekor-azpizuna-orburuekin-eta-idiazabalgo-gaztaren-saltsarekin/	"Basokada bat esne gain"
http://pagotxa.eus/errezeta/txekor-azpizuna-orburuekin-eta-idiazabalgo-gaztaren-saltsarekin/	"Koilarakada pare bat irin"
http://pagotxa.eus/errezeta/txekor-azpizuna-orburuekin-eta-idiazabalgo-gaztaren-saltsarekin/	"Oliba olio birjina"
http://pagotxa.eus/errezeta/txekor-azpizuna-orburuekin-eta-idiazabalgo-gaztaren-saltsarekin/	"Gatza"
http://pagotxa.eus/errezeta/txekor-azpizuna-orburuekin-eta-idiazabalgo-gaztaren-saltsarekin/	"Piperrauts beltza"
http://pagotxa.eus/errezeta/oilasko-txikiak-bizkaitar-erara/	"4 Oilasko"
http://pagotxa.eus/errezeta/oilasko-txikiak-bizkaitar-erara/	"txo (bakoitza 400 g)"
http://pagotxa.eus/errezeta/oilasko-txikiak-bizkaitar-erara/	"2 Tipula "
http://pagotxa.eus/errezeta/oilasko-txikiak-bizkaitar-erara/	"gorri"
http://pagotxa.eus/errezeta/oilasko-txikiak-bizkaitar-erara/	"2 Tipula zuri"
http://pagotxa.eus/errezeta/oilasko-txikiak-bizkaitar-erara/	"2 Tomate "
http://pagotxa.eus/errezeta/oilasko-txikiak-bizkaitar-erara/	"heldu"
http://pagotxa.eus/errezeta/oilasko-txikiak-bizkaitar-erara/	"4 Piper"
http://pagotxa.eus/errezeta/oilasko-txikiak-bizkaitar-erara/	" txorizero"
http://pagotxa.eus/errezeta/oilasko-txikiak-bizkaitar-erara/	"4 Baratxuri ale"
http://pagotxa.eus/errezeta/oilasko-txikiak-bizkaitar-erara/	"2 Kopatxo ardo zuri"
http://pagotxa.eus/errezeta/oilasko-txikiak-bizkaitar-erara/	"Oliba olio birjina"
http://pagotxa.eus/errezeta/oilasko-txikiak-bizkaitar-erara/	"Gatza"
http://pagotxa.eus/errezeta/zapo-kuia-txiki-eta-txanpinoi-brotxetak/	"Itsas "
http://pagotxa.eus/errezeta/zapo-kuia-txiki-eta-txanpinoi-brotxetak/	"zapo"
http://pagotxa.eus/errezeta/zapo-kuia-txiki-eta-txanpinoi-brotxetak/	"bat"
http://pagotxa.eus/errezeta/zapo-kuia-txiki-eta-txanpinoi-brotxetak/	"Kuia"
http://pagotxa.eus/errezeta/zapo-kuia-txiki-eta-txanpinoi-brotxetak/	"txiki bat"
http://pagotxa.eus/errezeta/zapo-kuia-txiki-eta-txanpinoi-brotxetak/	"200 g "
http://pagotxa.eus/errezeta/zapo-kuia-txiki-eta-txanpinoi-brotxetak/	"txanpiñoi"
http://pagotxa.eus/errezeta/zapo-kuia-txiki-eta-txanpinoi-brotxetak/	"Hiru baratxuri ale"
http://pagotxa.eus/errezeta/zapo-kuia-txiki-eta-txanpinoi-brotxetak/	"Cherri motako zortzi tomate"
http://pagotxa.eus/errezeta/zapo-kuia-txiki-eta-txanpinoi-brotxetak/	"Gatza"
http://pagotxa.eus/errezeta/zapo-kuia-txiki-eta-txanpinoi-brotxetak/	"Oliba olioa"
http://pagotxa.eus/errezeta/zapo-kuia-txiki-eta-txanpinoi-brotxetak/	"Ozpina"
http://pagotxa.eus/errezeta/zapo-kuia-txiki-eta-txanpinoi-brotxetak/	"Perrexila"
http://pagotxa.eus/errezeta/zapo-kuia-txiki-eta-txanpinoi-brotxetak/	"Brotxetak egiteko lau makil"
http://pagotxa.eus/errezeta/legatz-kokotxak-pil-pil-erara/	"Legatz"
http://pagotxa.eus/errezeta/legatz-kokotxak-pil-pil-erara/	" kokotxa freskoak, 1 kg"
http://pagotxa.eus/errezeta/legatz-kokotxak-pil-pil-erara/	"Oliba olioa"
http://pagotxa.eus/errezeta/legatz-kokotxak-pil-pil-erara/	"Gatza"
http://pagotxa.eus/errezeta/berdela-labean-piperradarekin/	"Lau berdel"
http://pagotxa.eus/errezeta/berdela-labean-piperradarekin/	"Piper "
http://pagotxa.eus/errezeta/berdela-labean-piperradarekin/	"gorri morroia"
http://pagotxa.eus/errezeta/berdela-labean-piperradarekin/	"Piper berdea"
http://pagotxa.eus/errezeta/berdela-labean-piperradarekin/	"Tipula gorri bat"
http://pagotxa.eus/errezeta/berdela-labean-piperradarekin/	"Lau baratxuri ale"
http://pagotxa.eus/errezeta/berdela-labean-piperradarekin/	"Arrain salda"
http://pagotxa.eus/errezeta/berdela-labean-piperradarekin/	"Gatza"
http://pagotxa.eus/errezeta/berdela-labean-piperradarekin/	"Oliba olioa"
http://pagotxa.eus/errezeta/berdela-labean-piperradarekin/	"Ozpina"
http://pagotxa.eus/errezeta/begihandiak-tintan-txibiak-tintan/	"2 kilo begihandi"
http://pagotxa.eus/errezeta/begihandiak-tintan-txibiak-tintan/	"Begihandien tinta"
