sleeve → small case into which an object fits [L3647-S2]	https://unidive.wikibase.cloud/entity/L3647-S2
slightly → to a small degree or extent [L3648-S1]	https://unidive.wikibase.cloud/entity/L3648-S1
slightly → in a slim or slender manner [L3648-S2]	https://unidive.wikibase.cloud/entity/L3648-S2
slow → not moving quickly; taking a comparatively long time [L3649-S1]	https://unidive.wikibase.cloud/entity/L3649-S1
slow → at a slow tempo [L3649-S2]	https://unidive.wikibase.cloud/entity/L3649-S2
slow → (used of timepieces) indicating a time earlier than the correct time [L3649-S3]	https://unidive.wikibase.cloud/entity/L3649-S3
slow → slow to learn or understand; lacking intellectual acuity [L3649-S4]	https://unidive.wikibase.cloud/entity/L3649-S4
slow → so lacking in interest as to cause mental weariness [L3649-S5]	https://unidive.wikibase.cloud/entity/L3649-S5
slow → (of business) not active or brisk [L3649-S6]	https://unidive.wikibase.cloud/entity/L3649-S6
slow → lose velocity; move more slowly [L3650-S1]	https://unidive.wikibase.cloud/entity/L3650-S1
slow → become slow or slower [L3650-S2]	https://unidive.wikibase.cloud/entity/L3650-S2
slow → cause to proceed more slowly [L3650-S3]	https://unidive.wikibase.cloud/entity/L3650-S3
slowly → without speed (`slow' is sometimes used informally for `slowly') [L3651-S1]	https://unidive.wikibase.cloud/entity/L3651-S1
slowly → in music [L3651-S2]	https://unidive.wikibase.cloud/entity/L3651-S2
small → relatively moderate, limited, or small [L3652-S1]	https://unidive.wikibase.cloud/entity/L3652-S1
small → limited or below average in number or quantity or magnitude or extent [L3652-S10]	https://unidive.wikibase.cloud/entity/L3652-S10
small → (of children and animals) young, immature [L3652-S2]	https://unidive.wikibase.cloud/entity/L3652-S2
small → slight or limited; especially in degree or intensity or scope [L3652-S3]	https://unidive.wikibase.cloud/entity/L3652-S3
small → low or inferior in station or quality [L3652-S4]	https://unidive.wikibase.cloud/entity/L3652-S4
small → lowercase [L3652-S5]	https://unidive.wikibase.cloud/entity/L3652-S5
small → (of a voice) faint [L3652-S6]	https://unidive.wikibase.cloud/entity/L3652-S6
small → have fine or very small constituent particles [L3652-S7]	https://unidive.wikibase.cloud/entity/L3652-S7
small → not large but sufficient in size or amount [L3652-S8]	https://unidive.wikibase.cloud/entity/L3652-S8
small → made to seem smaller or less (especially in worth) [L3652-S9]	https://unidive.wikibase.cloud/entity/L3652-S9
smile → change one's facial expression by spreading the lips, often to signal pleasure [L3653-S1]	https://unidive.wikibase.cloud/entity/L3653-S1
smile → express with a smile [L3653-S2]	https://unidive.wikibase.cloud/entity/L3653-S2
smoke → a cloud of fine particles suspended in a gas [L3654-S1]	https://unidive.wikibase.cloud/entity/L3654-S1
smoke → a hot vapor containing fine particles of carbon being produced by combustion [L3654-S2]	https://unidive.wikibase.cloud/entity/L3654-S2
smoke → an indication of some hidden activity [L3654-S3]	https://unidive.wikibase.cloud/entity/L3654-S3
smoke → something with no concrete substance [L3654-S4]	https://unidive.wikibase.cloud/entity/L3654-S4
smoke → tobacco leaves that have been made into a cylinder [L3654-S5]	https://unidive.wikibase.cloud/entity/L3654-S5
smoke → street names for marijuana [L3654-S6]	https://unidive.wikibase.cloud/entity/L3654-S6
smoke → the act of smoking tobacco or other substances [L3654-S7]	https://unidive.wikibase.cloud/entity/L3654-S7
smoke → (baseball) a pitch thrown with maximum velocity [L3654-S8]	https://unidive.wikibase.cloud/entity/L3654-S8
smoking → the act of smoking tobacco or other substances [L3655-S1]	https://unidive.wikibase.cloud/entity/L3655-S1
smoking → a hot vapor containing fine particles of carbon being produced by combustion [L3655-S2]	https://unidive.wikibase.cloud/entity/L3655-S2
smooth → smoothly agreeable and courteous with a degree of sophistication [L3656-S1]	https://unidive.wikibase.cloud/entity/L3656-S1
smooth → smooth and unconstrained in movement [L3656-S2]	https://unidive.wikibase.cloud/entity/L3656-S2
smooth → lacking obstructions or difficulties [L3656-S3]	https://unidive.wikibase.cloud/entity/L3656-S3
smooth → (of a body of water) free from disturbance by heavy waves [L3656-S4]	https://unidive.wikibase.cloud/entity/L3656-S4
smooth → having a surface free from roughness or bumps or ridges or irregularities [L3656-S5]	https://unidive.wikibase.cloud/entity/L3656-S5
smooth → of the margin of a leaf shape; not broken up into teeth [L3656-S6]	https://unidive.wikibase.cloud/entity/L3656-S6
smooth → (music) without breaks between notes; smooth and connected [L3656-S7]	https://unidive.wikibase.cloud/entity/L3656-S7
smooth → of motion that runs or flows or proceeds without jolts or turbulence [L3656-S8]	https://unidive.wikibase.cloud/entity/L3656-S8
sniper → a marksman who shoots at people from a concealed place [L3657-S1]	https://unidive.wikibase.cloud/entity/L3657-S1
snow → precipitation falling from clouds in the form of ice crystals [L3658-S1]	https://unidive.wikibase.cloud/entity/L3658-S1
snow → a layer of snowflakes (white crystals of frozen water) covering the ground [L3658-S2]	https://unidive.wikibase.cloud/entity/L3658-S2
snow → street names for cocaine [L3658-S3]	https://unidive.wikibase.cloud/entity/L3658-S3
so → to a very great extent or degree [L3659-S1]	https://unidive.wikibase.cloud/entity/L3659-S1
so → in truth (often tends to intensify) [L3659-S10]	https://unidive.wikibase.cloud/entity/L3659-S10
so → in a manner that facilitates [L3659-S2]	https://unidive.wikibase.cloud/entity/L3659-S2
so → in such a condition or manner, especially as expressed or implied [L3659-S3]	https://unidive.wikibase.cloud/entity/L3659-S3
so → to a certain unspecified extent or degree [L3659-S4]	https://unidive.wikibase.cloud/entity/L3659-S4
so → in the same way; also [L3659-S5]	https://unidive.wikibase.cloud/entity/L3659-S5
so → in the way indicated [L3659-S6]	https://unidive.wikibase.cloud/entity/L3659-S6
so → (usually followed by `that') to an extent or degree as expressed [L3659-S7]	https://unidive.wikibase.cloud/entity/L3659-S7
so → subsequently or soon afterward (often used as sentence connectors) [L3659-S8]	https://unidive.wikibase.cloud/entity/L3659-S8
so → (used to introduce a logical conclusion) from that fact or reason or as a result [L3659-S9]	https://unidive.wikibase.cloud/entity/L3659-S9
so-called → doubtful or suspect [L3660-S1]	https://unidive.wikibase.cloud/entity/L3660-S1
so-called → So named; commonly called [L3660-S2]	https://unidive.wikibase.cloud/entity/L3660-S2
soap → a cleansing agent made from the salts of vegetable or animal fats [L3661-S1]	https://unidive.wikibase.cloud/entity/L3661-S1
soap → money offered as a bribe [L3661-S2]	https://unidive.wikibase.cloud/entity/L3661-S2
soap → street names for gamma hydroxybutyrate [L3661-S3]	https://unidive.wikibase.cloud/entity/L3661-S3
social → relating to human society and its members [L3662-S1]	https://unidive.wikibase.cloud/entity/L3662-S1
social → living together or enjoying life in communities or organized groups [L3662-S2]	https://unidive.wikibase.cloud/entity/L3662-S2
social → relating to or belonging to or characteristic of high society [L3662-S3]	https://unidive.wikibase.cloud/entity/L3662-S3
social → composed of sociable people or formed for the purpose of sociability [L3662-S4]	https://unidive.wikibase.cloud/entity/L3662-S4
social → tending to move or live together in groups or colonies of the same kind [L3662-S5]	https://unidive.wikibase.cloud/entity/L3662-S5
social → marked by friendly companionship with others [L3662-S6]	https://unidive.wikibase.cloud/entity/L3662-S6
social science → the branch of science that studies society and the relationships of individual within a society [L3663-S1]	https://unidive.wikibase.cloud/entity/L3663-S1
socialism → a political theory advocating state ownership of industry [L3664-S1]	https://unidive.wikibase.cloud/entity/L3664-S1
take advantage → draw advantages from [L3897-S1]	https://unidive.wikibase.cloud/entity/L3897-S1
take advantage → make excessive use of [L3897-S2]	https://unidive.wikibase.cloud/entity/L3897-S2
take charge → assume control [L3898-S1]	https://unidive.wikibase.cloud/entity/L3898-S1
take down → move something or somebody to a lower position [L3899-S1]	https://unidive.wikibase.cloud/entity/L3899-S1
take down → reduce in worth or character, usually verbally [L3899-S2]	https://unidive.wikibase.cloud/entity/L3899-S2
take down → tear down so as to make flat with the ground [L3899-S3]	https://unidive.wikibase.cloud/entity/L3899-S3
take down → make a written note of [L3899-S4]	https://unidive.wikibase.cloud/entity/L3899-S4
take in → provide with shelter [L3900-S1]	https://unidive.wikibase.cloud/entity/L3900-S1
take in → earn on some commercial or business transaction; earn as salary or wages [L3900-S10]	https://unidive.wikibase.cloud/entity/L3900-S10
take in → hear, usually without the knowledge of the speakers [L3900-S11]	https://unidive.wikibase.cloud/entity/L3900-S11
take in → accept [L3900-S12]	https://unidive.wikibase.cloud/entity/L3900-S12
take in → take in, also metaphorically [L3900-S13]	https://unidive.wikibase.cloud/entity/L3900-S13
take in → take up as if with a sponge [L3900-S14]	https://unidive.wikibase.cloud/entity/L3900-S14
take in → serve oneself to, or consume regularly [L3900-S15]	https://unidive.wikibase.cloud/entity/L3900-S15
take in → take into one's family [L3900-S16]	https://unidive.wikibase.cloud/entity/L3900-S16
take in → make (clothes) smaller [L3900-S17]	https://unidive.wikibase.cloud/entity/L3900-S17
take in → fool or hoax [L3900-S2]	https://unidive.wikibase.cloud/entity/L3900-S2
take in → suck or take up or in [L3900-S3]	https://unidive.wikibase.cloud/entity/L3900-S3
take in → visit for entertainment [L3900-S4]	https://unidive.wikibase.cloud/entity/L3900-S4
take in → call for and obtain payment of [L3900-S5]	https://unidive.wikibase.cloud/entity/L3900-S5
take in → see or watch [L3900-S6]	https://unidive.wikibase.cloud/entity/L3900-S6
take in → express willingness to have in one's home or environs [L3900-S7]	https://unidive.wikibase.cloud/entity/L3900-S7
take in → fold up [L3900-S8]	https://unidive.wikibase.cloud/entity/L3900-S8
take in → take up mentally [L3900-S9]	https://unidive.wikibase.cloud/entity/L3900-S9
take office → assume an office, duty, or title [L3901-S1]	https://unidive.wikibase.cloud/entity/L3901-S1
take part → share in something [L3902-S1]	https://unidive.wikibase.cloud/entity/L3902-S1
take place → come to pass [L3903-S1]	https://unidive.wikibase.cloud/entity/L3903-S1
take up → pursue or resume [L3904-S1]	https://unidive.wikibase.cloud/entity/L3904-S1
take up → accept [L3904-S10]	https://unidive.wikibase.cloud/entity/L3904-S10
take up → take in, also metaphorically [L3904-S11]	https://unidive.wikibase.cloud/entity/L3904-S11
take up → take up as if with a sponge [L3904-S12]	https://unidive.wikibase.cloud/entity/L3904-S12
take up → return to a previous location or condition [L3904-S13]	https://unidive.wikibase.cloud/entity/L3904-S13
take up → adopt [L3904-S2]	https://unidive.wikibase.cloud/entity/L3904-S2
take up → turn one's interest to [L3904-S3]	https://unidive.wikibase.cloud/entity/L3904-S3
take up → take up time or space [L3904-S4]	https://unidive.wikibase.cloud/entity/L3904-S4
take up → begin work or acting in a certain capacity, office or job [L3904-S5]	https://unidive.wikibase.cloud/entity/L3904-S5
take up → take up and practice as one's own [L3904-S6]	https://unidive.wikibase.cloud/entity/L3904-S6
take up → occupy or take on [L3904-S7]	https://unidive.wikibase.cloud/entity/L3904-S7
take up → take up a liquid or a gas either by adsorption or by absorption [L3904-S8]	https://unidive.wikibase.cloud/entity/L3904-S8
take up → take out or up with or as if with a scoop [L3904-S9]	https://unidive.wikibase.cloud/entity/L3904-S9
taking → the act of someone who picks up or takes something [L3905-S1]	https://unidive.wikibase.cloud/entity/L3905-S1
talk → an exchange of ideas via conversation [L3906-S1]	https://unidive.wikibase.cloud/entity/L3906-S1
talk → discussion; (`talk about' is a less formal alternative for `discussion of') [L3906-S2]	https://unidive.wikibase.cloud/entity/L3906-S2
talk → the act of giving a talk to an audience [L3906-S3]	https://unidive.wikibase.cloud/entity/L3906-S3
talk → a speech that is open to the public [L3906-S4]	https://unidive.wikibase.cloud/entity/L3906-S4
talk → idle gossip or rumor [L3906-S5]	https://unidive.wikibase.cloud/entity/L3906-S5
talk → exchange thoughts; talk with [L3907-S1]	https://unidive.wikibase.cloud/entity/L3907-S1
talk → express in speech [L3907-S2]	https://unidive.wikibase.cloud/entity/L3907-S2
talk → use language [L3907-S3]	https://unidive.wikibase.cloud/entity/L3907-S3
talk → reveal information [L3907-S4]	https://unidive.wikibase.cloud/entity/L3907-S4
talk → divulge confidential information or secrets [L3907-S5]	https://unidive.wikibase.cloud/entity/L3907-S5
talk → deliver a lecture or talk [L3907-S6]	https://unidive.wikibase.cloud/entity/L3907-S6
tall → great in vertical dimension; high in stature [L3908-S1]	https://unidive.wikibase.cloud/entity/L3908-S1
tall → lofty in style [L3908-S2]	https://unidive.wikibase.cloud/entity/L3908-S2
tall → having a specified height [L3908-S3]	https://unidive.wikibase.cloud/entity/L3908-S3
tall → impressively difficult [L3908-S4]	https://unidive.wikibase.cloud/entity/L3908-S4
tall → too improbable to admit of belief [L3908-S5]	https://unidive.wikibase.cloud/entity/L3908-S5
tank → an enclosed armored military vehicle; has a cannon and moves on caterpillar treads [L3909-S1]	https://unidive.wikibase.cloud/entity/L3909-S1
tank → a large (usually metallic) vessel for holding gases or liquids [L3909-S2]	https://unidive.wikibase.cloud/entity/L3909-S2
tank → as much as a tank will hold [L3909-S3]	https://unidive.wikibase.cloud/entity/L3909-S3
tank → a freight car that transports liquids or gases in bulk [L3909-S4]	https://unidive.wikibase.cloud/entity/L3909-S4
tank → a cell for violent prisoners [L3909-S5]	https://unidive.wikibase.cloud/entity/L3909-S5
tantamount → being essentially equal to something [L3910-S1]	https://unidive.wikibase.cloud/entity/L3910-S1
target → a reference point to shoot at [L3911-S1]	https://unidive.wikibase.cloud/entity/L3911-S1
target → a person who is the aim of an attack (especially a victim of ridicule or exploitation) by some hostile person or influence [L3911-S2]	https://unidive.wikibase.cloud/entity/L3911-S2
target → the location of the target that is to be hit [L3911-S3]	https://unidive.wikibase.cloud/entity/L3911-S3
target → sports equipment consisting of an object set up for a marksman or archer to aim at [L3911-S4]	https://unidive.wikibase.cloud/entity/L3911-S4
target → the goal intended to be attained (and which is believed to be attainable) [L3911-S5]	https://unidive.wikibase.cloud/entity/L3911-S5
target → intend (something) to move towards a certain goal [L3912-S1]	https://unidive.wikibase.cloud/entity/L3912-S1
tariff → a government tax on imports or exports [L3913-S1]	https://unidive.wikibase.cloud/entity/L3913-S1
task → any piece of work that is undertaken or attempted [L3914-S1]	https://unidive.wikibase.cloud/entity/L3914-S1
task → a specific piece of work required to be done as a duty or for a specific fee [L3914-S2]	https://unidive.wikibase.cloud/entity/L3914-S2
taste → the sensation that results when taste buds in the tongue and throat convey information about the chemical composition of a soluble stimulus [L3915-S1]	https://unidive.wikibase.cloud/entity/L3915-S1
taste → a strong liking [L3915-S2]	https://unidive.wikibase.cloud/entity/L3915-S2
taste → delicate discrimination (especially of esthetic values) [L3915-S3]	https://unidive.wikibase.cloud/entity/L3915-S3
taste → a brief experience of something [L3915-S4]	https://unidive.wikibase.cloud/entity/L3915-S4
taste → a small amount eaten or drunk [L3915-S5]	https://unidive.wikibase.cloud/entity/L3915-S5
taste → the faculty of distinguishing sweet, sour, bitter, and salty properties in the mouth [L3915-S6]	https://unidive.wikibase.cloud/entity/L3915-S6
taste → a kind of sensing; distinguishing substances by means of the taste buds [L3915-S7]	https://unidive.wikibase.cloud/entity/L3915-S7
tax → charge against a citizen's person or property or activity for the support of government [L3916-S1]	https://unidive.wikibase.cloud/entity/L3916-S1
tax haven → a country or independent region where taxes are low [L3917-S1]	https://unidive.wikibase.cloud/entity/L3917-S1
teach → impart skills or knowledge to [L3918-S1]	https://unidive.wikibase.cloud/entity/L3918-S1
teach → accustom gradually to some action or attitude [L3918-S2]	https://unidive.wikibase.cloud/entity/L3918-S2
teacher → a person whose occupation is teaching [L3919-S1]	https://unidive.wikibase.cloud/entity/L3919-S1
teacher → a personified abstraction that teaches [L3919-S2]	https://unidive.wikibase.cloud/entity/L3919-S2
teaching → the profession of a teacher [L3920-S1]	https://unidive.wikibase.cloud/entity/L3920-S1
teaching → a doctrine that is taught [L3920-S2]	https://unidive.wikibase.cloud/entity/L3920-S2
teaching → the activities of educating or instructing; activities that impart knowledge or skill [L3920-S3]	https://unidive.wikibase.cloud/entity/L3920-S3
team → a cooperative unit (especially in sports) [L3921-S1]	https://unidive.wikibase.cloud/entity/L3921-S1
team → two or more draft animals that work together to pull something [L3921-S2]	https://unidive.wikibase.cloud/entity/L3921-S2
tear → a drop of the clear salty saline solution secreted by the lacrimal glands [L3922-S1]	https://unidive.wikibase.cloud/entity/L3922-S1
tear → an opening made forcibly as by pulling apart [L3922-S2]	https://unidive.wikibase.cloud/entity/L3922-S2
tear → an occasion for excessive eating or drinking [L3922-S3]	https://unidive.wikibase.cloud/entity/L3922-S3
tear → the act of tearing [L3922-S4]	https://unidive.wikibase.cloud/entity/L3922-S4
technical → of or relating to technique or proficiency in a practical skill [L3923-S1]	https://unidive.wikibase.cloud/entity/L3923-S1
technical → characterizing or showing skill in or specialized knowledge of applied arts and sciences [L3923-S2]	https://unidive.wikibase.cloud/entity/L3923-S2
technical → of or relating to a practical subject that is organized according to scientific principles [L3923-S3]	https://unidive.wikibase.cloud/entity/L3923-S3
technical → relating to or concerned with machinery or tools [L3923-S4]	https://unidive.wikibase.cloud/entity/L3923-S4
technical → according to strict interpretation of the law or set of rules [L3923-S5]	https://unidive.wikibase.cloud/entity/L3923-S5
technical → of or relating to or requiring special knowledge to be understood [L3923-S6]	https://unidive.wikibase.cloud/entity/L3923-S6
soft → not brilliant or glaring [L3668-S19]	https://unidive.wikibase.cloud/entity/L3668-S19
soft → compassionate and kind; conciliatory [L3668-S2]	https://unidive.wikibase.cloud/entity/L3668-S2
soft → (of cloth or similar material) Smooth and flexible; not rough, rugged, or harsh [L3668-S20]	https://unidive.wikibase.cloud/entity/L3668-S20
soft → (of sound) relatively low in volume [L3668-S3]	https://unidive.wikibase.cloud/entity/L3668-S3
soft → produced with vibration of the vocal cords [L3668-S4]	https://unidive.wikibase.cloud/entity/L3668-S4
soft → not protected against attack (especially by nuclear weapons) [L3668-S5]	https://unidive.wikibase.cloud/entity/L3668-S5
soft → (used chiefly as a direction or description in music) soft; in a quiet, subdued tone [L3668-S6]	https://unidive.wikibase.cloud/entity/L3668-S6
soft → (of light) transmitted from a broad light source or reflected [L3668-S7]	https://unidive.wikibase.cloud/entity/L3668-S7
soft → (of speech sounds); produced with the back of the tongue raised toward the hard palate; characterized by a hissing or hushing sound (as `s' and `sh') [L3668-S8]	https://unidive.wikibase.cloud/entity/L3668-S8
soft → easily hurt [L3668-S9]	https://unidive.wikibase.cloud/entity/L3668-S9
software → (computer science) written programs or procedures or rules and associated documentation pertaining to the operation of a computer system and that are stored in read/write memory [L3669-S1]	https://unidive.wikibase.cloud/entity/L3669-S1
soil → anything regarded as making something unclean [L3670-S1]	https://unidive.wikibase.cloud/entity/L3670-S1
soil → the part of the earth's surface consisting of humus and disintegrated rock [L3670-S2]	https://unidive.wikibase.cloud/entity/L3670-S2
soil → material in the top layer of the surface of the earth in which plants can grow (especially with reference to its quality or use) [L3670-S3]	https://unidive.wikibase.cloud/entity/L3670-S3
soil → the geographical area under the jurisdiction of a sovereign state [L3670-S4]	https://unidive.wikibase.cloud/entity/L3670-S4
solar → relating to or derived from the sun or utilizing the energies of the sun [L3671-S1]	https://unidive.wikibase.cloud/entity/L3671-S1
soldier → an enlisted man or woman who serves in an army [L3672-S1]	https://unidive.wikibase.cloud/entity/L3672-S1
soldier → a wingless sterile ant or termite having a large head and powerful jaws adapted for defending the colony [L3672-S2]	https://unidive.wikibase.cloud/entity/L3672-S2
solely → without any others being included or involved [L3673-S1]	https://unidive.wikibase.cloud/entity/L3673-S1
solid → characterized by good substantial quality [L3674-S1]	https://unidive.wikibase.cloud/entity/L3674-S1
solid → of a substantial character and not frivolous or superficial [L3674-S10]	https://unidive.wikibase.cloud/entity/L3674-S10
solid → meriting respect or esteem [L3674-S11]	https://unidive.wikibase.cloud/entity/L3674-S11
solid → of the same color throughout [L3674-S12]	https://unidive.wikibase.cloud/entity/L3674-S12
solid → acting together as a single undiversified whole [L3674-S13]	https://unidive.wikibase.cloud/entity/L3674-S13
solid → of definite shape and volume; firm; neither liquid nor gaseous [L3674-S14]	https://unidive.wikibase.cloud/entity/L3674-S14
solid → entirely of one substance with no holes inside [L3674-S15]	https://unidive.wikibase.cloud/entity/L3674-S15
solid → of one substance or character throughout [L3674-S2]	https://unidive.wikibase.cloud/entity/L3674-S2
solid → uninterrupted in space; having no gaps or breaks [L3674-S3]	https://unidive.wikibase.cloud/entity/L3674-S3
solid → providing abundant nourishment [L3674-S4]	https://unidive.wikibase.cloud/entity/L3674-S4
solid → of good quality and condition; solidly built [L3674-S5]	https://unidive.wikibase.cloud/entity/L3674-S5
solid → not soft or yielding to pressure [L3674-S6]	https://unidive.wikibase.cloud/entity/L3674-S6
solid → having length, breadth and thickness [L3674-S7]	https://unidive.wikibase.cloud/entity/L3674-S7
solid → impenetrable for the eye [L3674-S8]	https://unidive.wikibase.cloud/entity/L3674-S8
solid → financially dependable [L3674-S9]	https://unidive.wikibase.cloud/entity/L3674-S9
solid → matter that is solid at room temperature and pressure [L3675-S1]	https://unidive.wikibase.cloud/entity/L3675-S1
solid → the state in which a substance has no tendency to flow under moderate stress; resists forces (such as compression) that tend to deform it; and retains a definite size and shape [L3675-S2]	https://unidive.wikibase.cloud/entity/L3675-S2
solid → a three-dimensional object, structurally rigid, usually resistant to changes of shape or volume [L3675-S3]	https://unidive.wikibase.cloud/entity/L3675-S3
solidarity → a union of interests or purposes or sympathies among members of a group [L3676-S1]	https://unidive.wikibase.cloud/entity/L3676-S1
solo → composed or performed by a single voice or instrument [L3677-S1]	https://unidive.wikibase.cloud/entity/L3677-S1
solstice → either of the two times of the year when the sun is at its greatest distance from the celestial equator [L3678-S1]	https://unidive.wikibase.cloud/entity/L3678-S1
solubility → the quantity of a particular substance that can dissolve in a particular solvent (yielding a saturated solution) [L3679-S1]	https://unidive.wikibase.cloud/entity/L3679-S1
solubility → the property (of a problem or difficulty) that makes it possible to solve [L3679-S2]	https://unidive.wikibase.cloud/entity/L3679-S2
solubility → the quality of being soluble and easily dissolved in liquid [L3679-S3]	https://unidive.wikibase.cloud/entity/L3679-S3
soluble → (of a substance) capable of being dissolved in some solvent (usually water) [L3680-S1]	https://unidive.wikibase.cloud/entity/L3680-S1
soluble → susceptible of solution or of being solved or explained [L3680-S2]	https://unidive.wikibase.cloud/entity/L3680-S2
solution → a homogeneous mixture of two or more substances; frequently (but not necessarily) a liquid solution [L3681-S1]	https://unidive.wikibase.cloud/entity/L3681-S1
solution → a statement that solves a problem or explains how to solve the problem [L3681-S2]	https://unidive.wikibase.cloud/entity/L3681-S2
solution → a method for solving a problem [L3681-S3]	https://unidive.wikibase.cloud/entity/L3681-S3
solution → the set of values that give a true statement when substituted into an equation [L3681-S4]	https://unidive.wikibase.cloud/entity/L3681-S4
solution → the successful action of solving a problem [L3681-S5]	https://unidive.wikibase.cloud/entity/L3681-S5
solvability → the property (of a problem or difficulty) that makes it possible to solve [L3682-S1]	https://unidive.wikibase.cloud/entity/L3682-S1
some → (of quantities) imprecise but fairly close to correct [L3683-S1]	https://unidive.wikibase.cloud/entity/L3683-S1
sometime → at some indefinite or unstated time [L3684-S1]	https://unidive.wikibase.cloud/entity/L3684-S1
sometimes → on certain occasions or in certain cases but not always [L3685-S1]	https://unidive.wikibase.cloud/entity/L3685-S1
somewhat → to a small degree or extent [L3686-S1]	https://unidive.wikibase.cloud/entity/L3686-S1
somewhat → to certain extent or degree [L3686-S2]	https://unidive.wikibase.cloud/entity/L3686-S2
son → a male human offspring [L3687-S1]	https://unidive.wikibase.cloud/entity/L3687-S1
song → a short musical composition with words [L3688-S1]	https://unidive.wikibase.cloud/entity/L3688-S1
song → a distinctive or characteristic sound [L3688-S2]	https://unidive.wikibase.cloud/entity/L3688-S2
song → the act of singing [L3688-S3]	https://unidive.wikibase.cloud/entity/L3688-S3
song → the characteristic sound produced by a bird [L3688-S4]	https://unidive.wikibase.cloud/entity/L3688-S4
song → a very small sum [L3688-S5]	https://unidive.wikibase.cloud/entity/L3688-S5
soon → in the near future [L3689-S1]	https://unidive.wikibase.cloud/entity/L3689-S1
sound → the particular auditory effect produced by a given cause [L3690-S1]	https://unidive.wikibase.cloud/entity/L3690-S1
sound → the subjective sensation of hearing something [L3690-S2]	https://unidive.wikibase.cloud/entity/L3690-S2
sound → mechanical vibrations transmitted by an elastic medium [L3690-S3]	https://unidive.wikibase.cloud/entity/L3690-S3
sound → the sudden occurrence of an audible event [L3690-S4]	https://unidive.wikibase.cloud/entity/L3690-S4
sound → the audible part of a transmitted signal [L3690-S5]	https://unidive.wikibase.cloud/entity/L3690-S5
sound → (phonetics) an individual sound unit of speech without concern as to whether or not it is a phoneme of some language [L3690-S6]	https://unidive.wikibase.cloud/entity/L3690-S6
sound → a narrow channel of the sea joining two larger bodies of water [L3690-S7]	https://unidive.wikibase.cloud/entity/L3690-S7
sound → a large ocean inlet or deep bay [L3690-S8]	https://unidive.wikibase.cloud/entity/L3690-S8
soundtrack → sound recording on a narrow strip of a motion picture film [L3691-S1]	https://unidive.wikibase.cloud/entity/L3691-S1
source → the place where something begins, where it springs into being [L3692-S1]	https://unidive.wikibase.cloud/entity/L3692-S1
source → a document (or organization) from which information is obtained [L3692-S2]	https://unidive.wikibase.cloud/entity/L3692-S2
source → anything that provides inspiration for later work [L3692-S3]	https://unidive.wikibase.cloud/entity/L3692-S3
source → a facility where something is available [L3692-S4]	https://unidive.wikibase.cloud/entity/L3692-S4
source → a person who supplies information [L3692-S5]	https://unidive.wikibase.cloud/entity/L3692-S5
source → someone who originates or causes or initiates something [L3692-S6]	https://unidive.wikibase.cloud/entity/L3692-S6
source → (technology) a process by which energy or a substance enters a system [L3692-S7]	https://unidive.wikibase.cloud/entity/L3692-S7
source → anything (a person or animal or plant or substance) in which an infectious agent normally lives and multiplies [L3692-S8]	https://unidive.wikibase.cloud/entity/L3692-S8
source → a publication (or a passage from a publication) that is referred to [L3692-S9]	https://unidive.wikibase.cloud/entity/L3692-S9
south → in a southern direction [L3693-S1]	https://unidive.wikibase.cloud/entity/L3693-S1
museum → a depository for collecting and displaying objects having scientific or historical or artistic value [L2612-S1]	https://unidive.wikibase.cloud/entity/L2612-S1
music → an artistic form of auditory communication incorporating instrumental or vocal tones in a structured and continuous manner [L2613-S1]	https://unidive.wikibase.cloud/entity/L2613-S1
music → any agreeable (pleasing and harmonious) sounds [L2613-S2]	https://unidive.wikibase.cloud/entity/L2613-S2
music → musical activity (singing or whistling etc.) [L2613-S3]	https://unidive.wikibase.cloud/entity/L2613-S3
music → (music) the sounds produced by singers or musical instruments (or reproductions of such sounds) [L2613-S4]	https://unidive.wikibase.cloud/entity/L2613-S4
music → punishment for one's actions [L2613-S5]	https://unidive.wikibase.cloud/entity/L2613-S5
musical → characterized by or capable of producing music [L2614-S1]	https://unidive.wikibase.cloud/entity/L2614-S1
musical → talented in or devoted to music [L2614-S2]	https://unidive.wikibase.cloud/entity/L2614-S2
musical → characteristic of or resembling or accompanied by music [L2614-S3]	https://unidive.wikibase.cloud/entity/L2614-S3
musical → containing or constituting or characterized by pleasing melody [L2614-S4]	https://unidive.wikibase.cloud/entity/L2614-S4
musician → someone who plays a music as a profession [L2615-S1]	https://unidive.wikibase.cloud/entity/L2615-S1
musician → artist who composes or conducts music as a profession [L2615-S2]	https://unidive.wikibase.cloud/entity/L2615-S2
mystery → something that baffles understanding and cannot be explained [L2616-S1]	https://unidive.wikibase.cloud/entity/L2616-S1
mystery → a story about a crime (usually murder) presented as a novel or play or movie [L2616-S2]	https://unidive.wikibase.cloud/entity/L2616-S2
mythological → based on or told of in traditional stories; lacking factual basis or historical validity [L2617-S1]	https://unidive.wikibase.cloud/entity/L2617-S1
mythology → myths collectively; the body of stories associated with a culture or institution or person [L2618-S1]	https://unidive.wikibase.cloud/entity/L2618-S1
mythology → the study of myths [L2618-S2]	https://unidive.wikibase.cloud/entity/L2618-S2
nadir → an extreme state of adversity; the lowest point of anything [L2619-S1]	https://unidive.wikibase.cloud/entity/L2619-S1
ill → presaging ill fortune [L2022-S5]	https://unidive.wikibase.cloud/entity/L2022-S5
